id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1597394808674619395,1597386213823954944,2022-11-29 07:59:35 SE Asia Standard Time,2022-11-29,07:59:35,+0700,1319594866054033408,panglima_z,𒆜● 𝕻ANGLIMA ℤ ●➽,,@CatsieMpuzz Upkeun  #TolakRUUOmnibuslaw_Kesehatan   #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/panglima_z/status/1597394808674619395,False,,0,,,,,,,,"[{'screen_name': 'CatsieMpuzz', 'name': '🍔🐈ᴄᴀᴛꜱɪᴇ ᴍᴘᴜᴢᴢ 🍕🐈', 'id': '1418501833362862092'}]",,,,
1597394792094519296,1597385917303783424,2022-11-29 07:59:31 SE Asia Standard Time,2022-11-29,07:59:31,+0700,1326942591741390848,yom_n_friends,Yom_N'friends,,@panglima_z Dia yg gk paham bahwa menyampaikan pendapat itu bisa dgn lisan dan tulisan🙄 #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Yom_N_Friends/status/1597394792094519296,False,,0,,,,,,,,"[{'screen_name': 'panglima_z', 'name': '𒆜● 𝕻ANGLIMA ℤ ●➽', 'id': '1319594866054033408'}]",,,,
1597394676444958720,1597394676444958720,2022-11-29 07:59:03 SE Asia Standard Time,2022-11-29,07:59:03,+0700,1357346742400786437,y07d1_40s1h,💥⚔️يودي الى روسيه⚔️💥,,COLEK MBAKYU  @Ken_Atie   #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,"[{'screen_name': 'ken_atie', 'name': 'atie_', 'id': '1400785888888561667'}]",[],[],1,2,3,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Y07d1_40s1H/status/1597394676444958720,False,https://twitter.com/Y07d1_40s1H/status/1597393441834823680,0,,,,,,,,[],,,,
1597394533679271936,1597394533679271936,2022-11-29 07:58:29 SE Asia Standard Time,2022-11-29,07:58:29,+0700,1355098085844606981,sarvatty,Larasati 🤍🌹🤍,,"Sesama dokter yg mendukung RUU ini, larut d pertanyakan niat awal ketika mau menjadi dokter.  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan",in,[],[],[],0,4,5,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Sarvatty/status/1597394533679271936,False,https://twitter.com/never_alonely/status/1597383211013013504,0,,,,,,,,[],,,,
1597394494697402369,1597381280894619648,2022-11-29 07:58:20 SE Asia Standard Time,2022-11-29,07:58:20,+0700,1567542388981395461,readone30777215,🗣📢🔊SpeakUpJustice☝🇮🇩😊,,@PaGantang2 #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan  https://t.co/J8OfU6VcBF,qme,[],[],['https://pbs.twimg.com/tweet_video_thumb/FisV0dWaAAEjfsz.jpg'],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ReadOne30777215/status/1597394494697402369,False,,1,https://pbs.twimg.com/tweet_video_thumb/FisV0dWaAAEjfsz.jpg,,,,,,,"[{'screen_name': 'PaGantang2', 'name': 'Pa Gantang2', 'id': '1587304751686828032'}]",,,,
1597394417312464896,1597394116077580290,2022-11-29 07:58:01 SE Asia Standard Time,2022-11-29,07:58:01,+0700,1319594866054033408,panglima_z,𒆜● 𝕻ANGLIMA ℤ ●➽,,@paijomarkucel Lagi  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/panglima_z/status/1597394417312464896,False,,0,,,,,,,,"[{'screen_name': 'paijomarkucel', 'name': 'P4170', 'id': '1577664605274284034'}]",,,,
1597394280066453504,1597200195875241990,2022-11-29 07:57:29 SE Asia Standard Time,2022-11-29,07:57:29,+0700,1357346742400786437,y07d1_40s1h,💥⚔️يودي الى روسيه⚔️💥,,@Yom_N_Friends @DrEvaChaniago JAN KASIH TAU UNI EVA YAHH👆😂🏃🏃  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Y07d1_40s1H/status/1597394280066453504,False,,0,,,,,,,,"[{'screen_name': 'Yom_N_Friends', 'name': ""Yom_N'friends"", 'id': '1326942591741390848'}, {'screen_name': 'DrEvaChaniago', 'name': 'Eva Sri Diana Chaniago', 'id': '1355632532'}]",,,,
1597394276627120128,1597381280894619648,2022-11-29 07:57:28 SE Asia Standard Time,2022-11-29,07:57:28,+0700,1587304751686828032,pagantang2,Pa Gantang2,,@ReadOne30777215 😳 #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan  https://t.co/YQelDIlqvE,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/FisVnjWVUAAowiR.jpg'],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/PaGantang2/status/1597394276627120128,False,,1,https://pbs.twimg.com/tweet_video_thumb/FisVnjWVUAAowiR.jpg,,,,,,,"[{'screen_name': 'ReadOne30777215', 'name': '🗣📢🔊SpeakUpJustice☝🇮🇩😊', 'id': '1567542388981395461'}]",,,,
1597394116077580290,1597394116077580290,2022-11-29 07:56:50 SE Asia Standard Time,2022-11-29,07:56:50,+0700,1577664605274284034,paijomarkucel,P4170,,#TolakRUUOmnibuslaw_Kesehatan,qht,[],[],[],1,2,3,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/paijomarkucel/status/1597394116077580290,False,https://twitter.com/panglima_z/status/1597385917303783424,0,,,,,,,,[],,,,
1597394071441788928,1597366057223614466,2022-11-29 07:56:39 SE Asia Standard Time,2022-11-29,07:56:39,+0700,1567542388981395461,readone30777215,🗣📢🔊SpeakUpJustice☝🇮🇩😊,,@KarlinaShaibah #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,qme,[],[],[],0,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ReadOne30777215/status/1597394071441788928,False,,0,,,,,,,,"[{'screen_name': 'KarlinaShaibah', 'name': 'Shaibah Karlina🇲🇨', 'id': '1413069940010078208'}]",,,,
1597393674467704832,1597385917303783424,2022-11-29 07:55:04 SE Asia Standard Time,2022-11-29,07:55:04,+0700,1319594866054033408,panglima_z,𒆜● 𝕻ANGLIMA ℤ ●➽,,@PaGantang2 Aamiin ALLAHUMA aamiin  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,fi,[],[],[],0,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/panglima_z/status/1597393674467704832,False,,0,,,,,,,,"[{'screen_name': 'PaGantang2', 'name': 'Pa Gantang2', 'id': '1587304751686828032'}]",,,,
1597393596910403584,1597393596910403584,2022-11-29 07:54:46 SE Asia Standard Time,2022-11-29,07:54:46,+0700,1394295475545677830,unplugged_2021,In Kurt's Utero,,Cristiano Ronaldo mencatat sebuah rekor baru saat Portugal menghadapi Ghana di pertandingan fase Grup H Piala Dunia 2022.  Rekor Ronaldo itu adalah pemain pertama yang membuat gol di lima edisi Piala Dunia berbeda.  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan  https://t.co/r5F87hjHgC,in,[],[],[],2,6,10,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Unplugged_2021/status/1597393596910403584,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597393517902323712/pu/img/0O-kFxTGuyFkWNDP.jpg,,,,,,,[],,,,
1597393499032522752,1597381280894619648,2022-11-29 07:54:22 SE Asia Standard Time,2022-11-29,07:54:22,+0700,1567542388981395461,readone30777215,🗣📢🔊SpeakUpJustice☝🇮🇩😊,,@PaGantang2 #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan  https://t.co/ZWrHBZ2EI0,qme,[],[],['https://pbs.twimg.com/tweet_video_thumb/FisU6SZaEAA9g7_.jpg'],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ReadOne30777215/status/1597393499032522752,False,,1,https://pbs.twimg.com/tweet_video_thumb/FisU6SZaEAA9g7_.jpg,,,,,,,"[{'screen_name': 'PaGantang2', 'name': 'Pa Gantang2', 'id': '1587304751686828032'}]",,,,
1597393461959065600,1597385917303783424,2022-11-29 07:54:14 SE Asia Standard Time,2022-11-29,07:54:14,+0700,1587304751686828032,pagantang2,Pa Gantang2,,@panglima_z Asbab pengampunan dosa kang. #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/PaGantang2/status/1597393461959065600,False,,0,,,,,,,,"[{'screen_name': 'panglima_z', 'name': '𒆜● 𝕻ANGLIMA ℤ ●➽', 'id': '1319594866054033408'}]",,,,
1597393441834823680,1597200195875241990,2022-11-29 07:54:09 SE Asia Standard Time,2022-11-29,07:54:09,+0700,1357346742400786437,y07d1_40s1h,💥⚔️يودي الى روسيه⚔️💥,,@Yom_N_Friends @DrEvaChaniago Mantapp👍 Nyarap dl bang.. Bell Ashemmm 😂😂 #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan  https://t.co/dl84MwG5rt,in,[],[],['https://pbs.twimg.com/media/FisU3RQakAIeVka.jpg'],2,2,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Y07d1_40s1H/status/1597393441834823680,False,,1,https://pbs.twimg.com/media/FisU3RQakAIeVka.jpg,,,,,,,"[{'screen_name': 'Yom_N_Friends', 'name': ""Yom_N'friends"", 'id': '1326942591741390848'}, {'screen_name': 'DrEvaChaniago', 'name': 'Eva Sri Diana Chaniago', 'id': '1355632532'}]",,,,
1597393275736166400,1597374845393993729,2022-11-29 07:53:29 SE Asia Standard Time,2022-11-29,07:53:29,+0700,1567542388981395461,readone30777215,🗣📢🔊SpeakUpJustice☝🇮🇩😊,,@KarlinaShaibah #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan  https://t.co/skIvSNX6zM,qme,[],[],['https://pbs.twimg.com/tweet_video_thumb/FisUtpHagAAmzL3.jpg'],0,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ReadOne30777215/status/1597393275736166400,False,,1,https://pbs.twimg.com/tweet_video_thumb/FisUtpHagAAmzL3.jpg,,,,,,,"[{'screen_name': 'KarlinaShaibah', 'name': 'Shaibah Karlina🇲🇨', 'id': '1413069940010078208'}]",,,,
1597393154076192769,1597384376287133696,2022-11-29 07:53:00 SE Asia Standard Time,2022-11-29,07:53:00,+0700,1567542388981395461,readone30777215,🗣📢🔊SpeakUpJustice☝🇮🇩😊,,"@KarlinaShaibah otaknya bangun jual, bangun jual kan pernah dia bilang...ujung2nya Punya Rumah cuma bisa tempati tapi gak bisa memiliki. Sontoloya tenan.! #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan",in,[],[],[],0,2,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ReadOne30777215/status/1597393154076192769,False,,0,,,,,,,,"[{'screen_name': 'KarlinaShaibah', 'name': 'Shaibah Karlina🇲🇨', 'id': '1413069940010078208'}]",,,,
1597392966787559424,1597375338186964992,2022-11-29 07:52:16 SE Asia Standard Time,2022-11-29,07:52:16,+0700,1446665075545165825,mulyadigunawa20,Mulyadi Gunawan 77,,@AzkadinaN4t Up #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslawKesehatan  Yang Mana Di Up.,in,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslawkesehatan']",[],https://twitter.com/MulyadiGunawa20/status/1597392966787559424,False,,0,,,,,,,,"[{'screen_name': 'AzkadinaN4t', 'name': '|°ᑎαтgα∂ιѕ∂єѕα°|', 'id': '1441427742210150409'}]",,,,
1597392961171750914,1597365808107524096,2022-11-29 07:52:14 SE Asia Standard Time,2022-11-29,07:52:14,+0700,1319594866054033408,panglima_z,𒆜● 𝕻ANGLIMA ℤ ●➽,,@Yom_N_Friends Baguslah .. mumpung sempat  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/panglima_z/status/1597392961171750914,False,,0,,,,,,,,"[{'screen_name': 'Yom_N_Friends', 'name': ""Yom_N'friends"", 'id': '1326942591741390848'}]",,,,
1597392725300477953,1597392725300477953,2022-11-29 07:51:18 SE Asia Standard Time,2022-11-29,07:51:18,+0700,1355098085844606981,sarvatty,Larasati 🤍🌹🤍,,Jangan sampai tiba-tiba nyelip ada loh ya..  Jangan ‼️  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,3,3,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Sarvatty/status/1597392725300477953,False,https://twitter.com/daRa___ra/status/1597388407935995904,0,,,,,,,,[],,,,
1597392607218630656,1597365808107524096,2022-11-29 07:50:50 SE Asia Standard Time,2022-11-29,07:50:50,+0700,1567542388981395461,readone30777215,🗣📢🔊SpeakUpJustice☝🇮🇩😊,,@Yom_N_Friends 🙏🙏 #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,und,[],[],[],0,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ReadOne30777215/status/1597392607218630656,False,,0,,,,,,,,"[{'screen_name': 'Yom_N_Friends', 'name': ""Yom_N'friends"", 'id': '1326942591741390848'}]",,,,
1597392562846736384,1597374845393993729,2022-11-29 07:50:39 SE Asia Standard Time,2022-11-29,07:50:39,+0700,1413069940010078208,karlinashaibah,Shaibah Karlina🇲🇨,,@ReadOne30777215 Gass pooll #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,en,[],[],[],1,2,3,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/KarlinaShaibah/status/1597392562846736384,False,,0,,,,,,,,"[{'screen_name': 'ReadOne30777215', 'name': '🗣📢🔊SpeakUpJustice☝🇮🇩😊', 'id': '1567542388981395461'}]",,,,
1597392522765950976,1597392522765950976,2022-11-29 07:50:30 SE Asia Standard Time,2022-11-29,07:50:30,+0700,1355098085844606981,sarvatty,Larasati 🤍🌹🤍,,Beda banget yah dg FPI ketika datang ke lokasi   Niat menolong siapa saja tanpa memandang suku agama   Dan tanpa embel-embel juga misi misi terselubung lainnya   #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,5,5,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Sarvatty/status/1597392522765950976,False,https://twitter.com/PuspaViyem/status/1597369540467650561,0,,,,,,,,[],,,,
1597392494949715968,1597392494949715968,2022-11-29 07:50:23 SE Asia Standard Time,2022-11-29,07:50:23,+0700,1567542388981395461,readone30777215,🗣📢🔊SpeakUpJustice☝🇮🇩😊,,"Gw cuma bilang oknum dokter tersebut terpapar faham komunis,hanya komunis yg alergi dengan Demo dan Kritik...!🤣  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan",in,[],[],[],0,1,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ReadOne30777215/status/1597392494949715968,False,https://twitter.com/GheaJhana/status/1597388652157730817,0,,,,,,,,[],,,,
1597392430785261568,1597385917303783424,2022-11-29 07:50:08 SE Asia Standard Time,2022-11-29,07:50:08,+0700,1319594866054033408,panglima_z,𒆜● 𝕻ANGLIMA ℤ ●➽,,@PaGantang2 Aamiin YAA RABB  Di akses jalan pengungsian kang  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/panglima_z/status/1597392430785261568,False,,0,,,,,,,,"[{'screen_name': 'PaGantang2', 'name': 'Pa Gantang2', 'id': '1587304751686828032'}]",,,,
1597392265521299457,1597384376287133696,2022-11-29 07:49:28 SE Asia Standard Time,2022-11-29,07:49:28,+0700,1413069940010078208,karlinashaibah,Shaibah Karlina🇲🇨,,@ReadOne30777215 Iya...otak bisnis...dia pikir negara ini miliknya seenak jidatnya jual semua #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,2,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/KarlinaShaibah/status/1597392265521299457,False,,0,,,,,,,,"[{'screen_name': 'ReadOne30777215', 'name': '🗣📢🔊SpeakUpJustice☝🇮🇩😊', 'id': '1567542388981395461'}]",,,,
1597392213256056832,1597391610337439744,2022-11-29 07:49:16 SE Asia Standard Time,2022-11-29,07:49:16,+0700,1355098085844606981,sarvatty,Larasati 🤍🌹🤍,,@VictoriaDanzG Terimakasih  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Sarvatty/status/1597392213256056832,False,,0,,,,,,,,"[{'screen_name': 'VictoriaDanzG', 'name': 'VictoriaDanz', 'id': '1379385216867868676'}]",,,,
1597392189575041025,1597365808107524096,2022-11-29 07:49:10 SE Asia Standard Time,2022-11-29,07:49:10,+0700,1326942591741390848,yom_n_friends,Yom_N'friends,,@ReadOne30777215 👍👍 #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,und,[],[],[],1,2,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Yom_N_Friends/status/1597392189575041025,False,,0,,,,,,,,"[{'screen_name': 'ReadOne30777215', 'name': '🗣📢🔊SpeakUpJustice☝🇮🇩😊', 'id': '1567542388981395461'}]",,,,
1597392170960289792,1597385917303783424,2022-11-29 07:49:06 SE Asia Standard Time,2022-11-29,07:49:06,+0700,1587304751686828032,pagantang2,Pa Gantang2,,@panglima_z Semoga semakin baik. Dmn lokasi jatuhnya? #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,2,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/PaGantang2/status/1597392170960289792,False,,0,,,,,,,,"[{'screen_name': 'panglima_z', 'name': '𒆜● 𝕻ANGLIMA ℤ ●➽', 'id': '1319594866054033408'}]",,,,
1597392093227667457,1597380891378331648,2022-11-29 07:48:47 SE Asia Standard Time,2022-11-29,07:48:47,+0700,1319594866054033408,panglima_z,𒆜● 𝕻ANGLIMA ℤ ●➽,,@VictoriaDanzG Aamiin YAA RABB Kuy derrr  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,tl,[],[],[],0,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/panglima_z/status/1597392093227667457,False,,0,,,,,,,,"[{'screen_name': 'VictoriaDanzG', 'name': 'VictoriaDanz', 'id': '1379385216867868676'}]",,,,
1597391977590714369,1597391610337439744,2022-11-29 07:48:20 SE Asia Standard Time,2022-11-29,07:48:20,+0700,1379385216867868676,victoriadanzg,VictoriaDanz,,@Sarvatty Yeeees. UP UP  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,en,[],[],[],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/VictoriaDanzG/status/1597391977590714369,False,,0,,,,,,,,"[{'screen_name': 'Sarvatty', 'name': 'Larasati 🤍🌹🤍', 'id': '1355098085844606981'}]",,,,
1597391975267065864,1597374845393993729,2022-11-29 07:48:19 SE Asia Standard Time,2022-11-29,07:48:19,+0700,1567542388981395461,readone30777215,🗣📢🔊SpeakUpJustice☝🇮🇩😊,,@KarlinaShaibah Lanjut...  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ReadOne30777215/status/1597391975267065864,False,,0,,,,,,,,"[{'screen_name': 'KarlinaShaibah', 'name': 'Shaibah Karlina🇲🇨', 'id': '1413069940010078208'}]",,,,
1597391944661217280,1597380891378331648,2022-11-29 07:48:12 SE Asia Standard Time,2022-11-29,07:48:12,+0700,1355098085844606981,sarvatty,Larasati 🤍🌹🤍,,@VictoriaDanzG Ketika bercita-cita jadi dokter biar cepet kaya yah gini deh ya..  Pinter tanpa akhlak dan nurani bersih   Jadinya masa bodo ma masyarakat  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,2,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Sarvatty/status/1597391944661217280,False,,0,,,,,,,,"[{'screen_name': 'VictoriaDanzG', 'name': 'VictoriaDanz', 'id': '1379385216867868676'}]",,,,
1597391899144622080,1597385917303783424,2022-11-29 07:48:01 SE Asia Standard Time,2022-11-29,07:48:01,+0700,1319594866054033408,panglima_z,𒆜● 𝕻ANGLIMA ℤ ●➽,,@PaGantang2 Masih cenat cenut kang #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/panglima_z/status/1597391899144622080,False,,0,,,,,,,,"[{'screen_name': 'PaGantang2', 'name': 'Pa Gantang2', 'id': '1587304751686828032'}]",,,,
1597391839451287552,1597389627874082816,2022-11-29 07:47:47 SE Asia Standard Time,2022-11-29,07:47:47,+0700,1357346742400786437,y07d1_40s1h,💥⚔️يودي الى روسيه⚔️💥,,@Unplugged_2021 Hahahaha.. MUMETT Againn..  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,tl,[],[],[],0,2,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Y07d1_40s1H/status/1597391839451287552,False,,0,,,,,,,,"[{'screen_name': 'Unplugged_2021', 'name': ""In Kurt's Utero"", 'id': '1394295475545677830'}]",,,,
1597391774989029376,1597391774989029376,2022-11-29 07:47:31 SE Asia Standard Time,2022-11-29,07:47:31,+0700,1577664605274284034,paijomarkucel,P4170,,#TolakRUUOmnibuslaw_Kesehatan,qht,[],[],[],1,2,2,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/paijomarkucel/status/1597391774989029376,False,https://twitter.com/Unplugged_2021/status/1597377847186055168,0,,,,,,,,[],,,,
1597391706801856512,1597380891378331648,2022-11-29 07:47:15 SE Asia Standard Time,2022-11-29,07:47:15,+0700,1379385216867868676,victoriadanzg,VictoriaDanz,,@panglima_z Syafahullah ya Bang. Syiaaap UP  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,2,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/VictoriaDanzG/status/1597391706801856512,False,,0,,,,,,,,"[{'screen_name': 'panglima_z', 'name': '𒆜● 𝕻ANGLIMA ℤ ●➽', 'id': '1319594866054033408'}]",,,,
1597391610337439744,1597391610337439744,2022-11-29 07:46:52 SE Asia Standard Time,2022-11-29,07:46:52,+0700,1355098085844606981,sarvatty,Larasati 🤍🌹🤍,,"Kebutuhan hidup semakin meningkat, gaya hidup yg jadi penyakitnya  Gengsi tinggi bikin hilang nurani, atau mungkin cita2 ketika mau jadi dokter bukan untuk pengabdian dan meningkatkan taraf kesehatan masyarakat tapi untuk gaya hidup dan cepet kaya  #TolakRUUOmnibuslaw_Kesehatan",in,[],[],[],1,10,11,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/Sarvatty/status/1597391610337439744,False,https://twitter.com/VictoriaDanzG/status/1597380891378331648,0,,,,,,,,[],,,,
1597391578829836289,1597382467656511489,2022-11-29 07:46:45 SE Asia Standard Time,2022-11-29,07:46:45,+0700,1355416500157333505,queen__bakery,Queen 💜,,@na_inblack @YulieNew @RatunyaTagar @Mia_Kyushu @tasukakoar2 Sama-sama Kak 🌹  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Queen__Bakery/status/1597391578829836289,False,,0,,,,,,,,"[{'screen_name': 'na_inblack', 'name': 'N⁴ __kekb 🖤', 'id': '1546669442595074048'}, {'screen_name': 'YulieNew', 'name': 'Tiwik 💕', 'id': '1589933036489302016'}, {'screen_name': 'RatunyaTagar', 'name': '👑 Râtú Tãgªr المرضية# 🛡', 'id': '1347691348200099847'}, {'screen_name': 'Mia_Kyushu', 'name': '𝕄𝕚𝕒_𝟜ℕ𝕕𝕪', 'id': '1345197460474318848'}, {'screen_name': 'tasukakoar2', 'name': '🖤', 'id': '1514134889670471685'}]",,,,
