id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1598311499403231232,1598311499403231232,2022-12-01 20:42:11 SE Asia Standard Time,2022-12-01,20:42:11,+0700,1379013049063927814,andinikharisma_,cel🦩,,"“berdoanya udah, tinggal usahanya di gas terus”  syalan baran😭 #IkatanCintaEp971  https://t.co/5MdrzskAC6",in,[],[],[],1,16,136,['ikatancintaep971'],[],https://twitter.com/andinikharisma_/status/1598311499403231232,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598311449134530560/pu/img/CkWtapT65rczJ4PM.jpg,,,,,,,[],,,,
1598311487873122305,1598311487873122305,2022-12-01 20:42:08 SE Asia Standard Time,2022-12-01,20:42:08,+0700,129423849,ariesiti,arie siti,,TEAM ANDIN JD BA   #IkatanCintaEp971,in,[],[],[],0,0,3,['ikatancintaep971'],[],https://twitter.com/ariesiti/status/1598311487873122305,False,,0,,,,,,,,[],,,,
1598311439105753088,1598311439105753088,2022-12-01 20:41:56 SE Asia Standard Time,2022-12-01,20:41:56,+0700,1554141582869540864,ompayon,Ompayon,,Kau tetap cantik say  Tp kenapa ku merindukan dandananmu yg dl  Knp sekarang mukamu terlihat berminyak Sekedar anting pun ga km pakai Dan lipstik tuk menyegarkan mukamu jg ga di pakai  Harapannya team wardrope lbh perhatian lagi tampilan artisnya @MNC_Pictures #IkatanCintaEp971,in,"[{'screen_name': 'mnc_pictures', 'name': 'mnc pictures', 'id': '430628525'}]",[],[],0,0,3,['ikatancintaep971'],[],https://twitter.com/ompayon/status/1598311439105753088,False,https://twitter.com/susantr21/status/1598309497151590400,0,,,,,,,,[],,,,
1598311433846284290,1598311433846284290,2022-12-01 20:41:55 SE Asia Standard Time,2022-12-01,20:41:55,+0700,1454469809656107011,titi91061583,Titi,,#IkatanCintaEp971 Aku Tim Aladin punya Baby Lagi setelah launcing Produk maharatu Ya....Mending Aladin ngurusin program Baby Dariipada Andin ngursin sarah surya Elsa .......kapan Ya keluarga Lesmana itu Mandiri.apa2 anak yg pertama mulu dibikin susah anak kedua disayang bngt.,in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/Titi91061583/status/1598311433846284290,False,,0,,,,,,,,[],,,,
1598311418381889536,1598311418381889536,2022-12-01 20:41:51 SE Asia Standard Time,2022-12-01,20:41:51,+0700,1447397868193476612,ghudhethama,ghudhethama,,"Ekspektasiku udh tinggi pgn liat look Andin jadi BA, klo sampe ngga jadi ente kadang². #IkatanCintaEp971",in,[],[],[],1,0,6,['ikatancintaep971'],[],https://twitter.com/ghudhethama/status/1598311418381889536,False,,0,,,,,,,,[],,,,
1598311413637840897,1598311413637840897,2022-12-01 20:41:50 SE Asia Standard Time,2022-12-01,20:41:50,+0700,1566625487740633089,syafani231,Syafani23,,Bun.. kta sudah sgt menunggu2 utk andin jd BA maharatu ya bun.. jd tlong jng ada halangan lgi... apa lg kalau nti krana sakitnya sarah.. Tlong ya bun ni plot yg sgt dinanti2kn andin jd BA.. buat nglawan moluca @asmanadia #IkatanCintaEp971,in,"[{'screen_name': 'asmanadia', 'name': 'asmanadia', 'id': '89745465'}]",[],[],0,0,3,['ikatancintaep971'],[],https://twitter.com/Syafani231/status/1598311413637840897,False,,0,,,,,,,,[],,,,
1598311358445109250,1598311358445109250,2022-12-01 20:41:37 SE Asia Standard Time,2022-12-01,20:41:37,+0700,799728314,diiansn,Dian S,,Gumussshhh🤏 kapan jeleknya sih😭 #IkatanCintaEp971 #IkatanCinta  https://t.co/7DmOHZlU1R,in,[],[],"['https://pbs.twimg.com/media/Fi5XsqUXEAAOkTe.jpg', 'https://pbs.twimg.com/media/Fi5XtEjXgAA9mtO.jpg', 'https://pbs.twimg.com/media/Fi5XtbbWIAAblUw.jpg']",0,1,11,"['ikatancintaep971', 'ikatancinta']",[],https://twitter.com/diiansn/status/1598311358445109250,False,,1,https://pbs.twimg.com/media/Fi5XsqUXEAAOkTe.jpg,,,,,,,[],,,,
1598311352430465024,1598311352430465024,2022-12-01 20:41:36 SE Asia Standard Time,2022-12-01,20:41:36,+0700,1572602567208873989,ikuyyyy__,Ungu Ijo Royo Royo,,"Jadi BA dulu lahh Al, usaha di gas terus mah yaa gapapa. Rejeki gak kemana kok, waktunya jadi mah jadi ajaa 🤣😌 #IkatanCintaEp971  https://t.co/ynTHgqnjfm",in,[],[],"['https://pbs.twimg.com/media/Fi5XsspWQAEB7vD.jpg', 'https://pbs.twimg.com/media/Fi5XtC-XEAAbri0.jpg']",0,0,5,['ikatancintaep971'],[],https://twitter.com/ikuyyyy__/status/1598311352430465024,False,,1,https://pbs.twimg.com/media/Fi5XsspWQAEB7vD.jpg,,,,,,,[],,,,
1598311342401781762,1598311342401781762,2022-12-01 20:41:33 SE Asia Standard Time,2022-12-01,20:41:33,+0700,1113976070,abhiash_indofc,Mbak Lion,,Sini saya yang Balas - Aldebaran  #IkatanCintaEp971  https://t.co/Q0cLxeAvJs,in,[],[],"['https://pbs.twimg.com/media/Fi5XrgWWQAQ7ef8.jpg', 'https://pbs.twimg.com/media/Fi5Xr3ZXgAI3Dcn.jpg', 'https://pbs.twimg.com/media/Fi5XsHvWIAI-Qxh.jpg', 'https://pbs.twimg.com/media/Fi5XschXgAQJSOh.jpg']",0,2,29,['ikatancintaep971'],[],https://twitter.com/AbhiAsh_IndoFc/status/1598311342401781762,False,,1,https://pbs.twimg.com/media/Fi5XrgWWQAQ7ef8.jpg,,,,,,,[],,,,
1598311335020093440,1598311335020093440,2022-12-01 20:41:32 SE Asia Standard Time,2022-12-01,20:41:32,+0700,1354306298867716096,sandalhermesss,Sandal Hermes,,"Mirna bukan anaknya Saroh. Jadi, Normalnya orang sakit justru bakalan izin ga dateng kondangan. Ini malah dateng ke kondangan Anjir🤣🤣  Ini Andin dan Surya tidak mikir kalau nanti Saroh pingsan disitu apa tidak merepotkan yg punya acara? @asmanadia🤣  #IkatanCintaEp971",in,"[{'screen_name': 'asmanadia', 'name': 'asmanadia', 'id': '89745465'}]",[],[],1,0,10,['ikatancintaep971'],[],https://twitter.com/sandalhermesss/status/1598311335020093440,False,,0,,,,,,,,[],,,,
1598311332788711426,1598311332788711426,2022-12-01 20:41:31 SE Asia Standard Time,2022-12-01,20:41:31,+0700,257082467,ullekbulu,Ullekbulu ୧⍤⃝🐛,,"Sarah sakit tapi ga di bawa ke RS, malah di ajak nongkrong di taman sama acara lamaran. Mantaaaap lanjutkan. 👍😪 #IkatanCintaEp971  https://t.co/qtILO9tn0S",in,[],[],['https://pbs.twimg.com/media/Fi5Xr5_acAAO1Jb.jpg'],0,0,10,['ikatancintaep971'],[],https://twitter.com/ullekbulu/status/1598311332788711426,False,,1,https://pbs.twimg.com/media/Fi5Xr5_acAAO1Jb.jpg,,,,,,,[],,,,
1598311325385596928,1598311325385596928,2022-12-01 20:41:29 SE Asia Standard Time,2022-12-01,20:41:29,+0700,1390523879576145920,e_nunik,Nunik E.S,,"Gw tau sengaja penyakitnya MamSar ditunda-tunda nunggu Elsa balik dari tugas, abis itu dibikin Elsa musuhin Andin karena ga ngasih tau dia, trus salah paham lagi, ribut lagi, gitu aja terus sampe Rihana ngaji 😔😔😔 #IkatanCintaEp971",in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/e_nunik/status/1598311325385596928,False,,0,,,,,,,,[],,,,
1598311274009563138,1598311274009563138,2022-12-01 20:41:17 SE Asia Standard Time,2022-12-01,20:41:17,+0700,1442315700194844682,vantakarla,Audrey,,"sarah itu jahat skali lho ke andin.baru sadar bbrp saat,tp andin dibuat jd super malaikat.smua hidupx seolah unt sarah.anak2 dan suaminya nomer kesekian #IkatanCintaEp971 #IkatanCinta em yg spt ini bs naikin reting ya.eneggg yg ada @dini_putri21",in,"[{'screen_name': 'dini_putri21', 'name': 'dini putri', 'id': '2415488816'}]",[],[],0,0,3,"['ikatancintaep971', 'ikatancinta']",[],https://twitter.com/VantaKarla/status/1598311274009563138,False,,0,,,,,,,,[],,,,
1598311244058226689,1598311244058226689,2022-12-01 20:41:10 SE Asia Standard Time,2022-12-01,20:41:10,+0700,570684266,juliani_pertiwi,Juliani Pertiwi,,Lebih baik Andin jadi BA Maharatu dulu dan bantu Aldebaran dlm bisnisnya daripada Andin hrus hamil lagi apalagi Askara masih kecil dan belum tau soal adik adiknya . Mungkin Mas Al dan Andin bisa contoh pasangan real seperti ka Raffi dan Nagita 🙏🏻😭 #IkatanCinta  #IkatanCintaEp971,in,[],[],[],0,0,4,"['ikatancinta', 'ikatancintaep971']",[],https://twitter.com/Juliani_Pertiwi/status/1598311244058226689,False,,0,,,,,,,,[],,,,
1598311243026419721,1598311243026419721,2022-12-01 20:41:10 SE Asia Standard Time,2022-12-01,20:41:10,+0700,492271087,bagaimana_ini,bagaimana,,Yauda si gengs. Berharap apa dari keluarga Lesmana?💁🏻‍♀️🤣 #IkatanCintaEp971,in,[],[],[],0,0,2,['ikatancintaep971'],[],https://twitter.com/bagaimana_ini/status/1598311243026419721,False,,0,,,,,,,,[],,,,
1598311227972796422,1598305992399519744,2022-12-01 20:41:06 SE Asia Standard Time,2022-12-01,20:41:06,+0700,1544030046679351296,rini197169761,Rini,,@OlaHitz Cemburunya lagi2 sama Nino😭 #IkatanCintaEp971,in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/Rini197169761/status/1598311227972796422,False,,0,,,,,,,,"[{'screen_name': 'OlaHitz', 'name': 'Ola Hitz', 'id': '80852666'}]",,,,
1598311201800347650,1598311201800347650,2022-12-01 20:41:00 SE Asia Standard Time,2022-12-01,20:41:00,+0700,1690411411,ratnasihaprilia,🕊️🌹,,Pas hp Andin bunyi dikira pengingat tanggal anniversary eh ternyata chat dari Mirna 🙄 hahaha ternyata  saya yang terlalu ngarep ada perayaan anniversary 😌 #IkatanCintaEp971,in,[],[],[],0,0,3,['ikatancintaep971'],[],https://twitter.com/ratnasihaprilia/status/1598311201800347650,False,,0,,,,,,,,[],,,,
1598311152316207104,1598311152316207104,2022-12-01 20:40:48 SE Asia Standard Time,2022-12-01,20:40:48,+0700,1464945868377706497,xxailev,xxailev,,Aduh sumpah itu gak dilanjut pas scene andin nanya al kenapa… pdhl momennya udh pas dan soundnya udh mendukung untuk scene saling deeptalk😡😡 #IkatanCintaEp971,in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/xxailev/status/1598311152316207104,False,,0,,,,,,,,[],,,,
1598311144309096448,1598311144309096448,2022-12-01 20:40:46 SE Asia Standard Time,2022-12-01,20:40:46,+0700,1365336105030062084,mitano20,MN,,"Emang dengan pelukan,pegangan tangan dan berjemur tiap pagi bisa bikin penyakit saroh sembuh?berobat woyyyy. Sok2an mau ngangkat konflik hepatitis toksik ini,tp eksekusi nua zonk. #IkatanCintaEp971",in,[],[],[],0,0,3,['ikatancintaep971'],[],https://twitter.com/MitaNo20/status/1598311144309096448,False,,0,,,,,,,,[],,,,
1598311114043199488,1598311114043199488,2022-12-01 20:40:39 SE Asia Standard Time,2022-12-01,20:40:39,+0700,1564532539150065664,dewinovi78,salonpashott,,"Ya gpp, saroh mau seneng2 dulu sebelom meninggoy mungkin, masalah penyakit gausah dipikirin ntar sembuh sendiri kok🙏🏻#IkatanCintaEp971",in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/dewinovi78/status/1598311114043199488,False,,0,,,,,,,,[],,,,
1598311105658593280,1598311105658593280,2022-12-01 20:40:37 SE Asia Standard Time,2022-12-01,20:40:37,+0700,837978578927009792,marilyn_alex17,Marilyn Alexander,,"Andin bilang ke Aldebaran kalau dia dapet chat dari Nino, terus Aldebaran langsung bangun dan dia mau melihat chat nya. Tapi, Andin gak kasih dia bilang kalau Mirna yang chat. Tapi, Al gak percaya juga akhirnya Andin kasih handphone nya wkwk 🤣 #IkatanCintaEp971",in,[],[],[],0,0,2,['ikatancintaep971'],[],https://twitter.com/marilyn_alex17/status/1598311105658593280,False,,0,,,,,,,,[],,,,
1598311101909069825,1598311101909069825,2022-12-01 20:40:36 SE Asia Standard Time,2022-12-01,20:40:36,+0700,511839934,clarichie,Kemeja Biru Al Yang Dikapal,,Yaelahh sinet baru pake lewat pulakkk.. aku benciiiiii  #IkatanCintaEp971,in,[],[],[],0,0,2,['ikatancintaep971'],[],https://twitter.com/clarichie/status/1598311101909069825,False,,0,,,,,,,,[],,,,
1598311063472201730,1598311063472201730,2022-12-01 20:40:27 SE Asia Standard Time,2022-12-01,20:40:27,+0700,1594668235152318464,mutiara52067736,mutia rahmawati,,@asmanadia  jgn di buat gagal yach andin jadi BA maharatu suka bgt loch kalau di sel ingin Allah posesif dan cemburu ke andin kyk di kampus seru kali kalau Allah bgt #IkatanCintaEp971,in,[],[],[],0,0,2,['ikatancintaep971'],[],https://twitter.com/mutiara52067736/status/1598311063472201730,False,,0,,,,,,,,[],,,,
1598311050818060290,1598311050818060290,2022-12-01 20:40:24 SE Asia Standard Time,2022-12-01,20:40:24,+0700,1512701936738267137,askaraalfahri1,Titisan Aldebaran,,Orang sakit bukanya diajak priksa dan diobatin yg bener. Ini mlah di VOin mulu. Sekarang diajak ke orang lamaran🤣.  Hepatitis kan ada bbrpa jenis dan kyaknya tu ada yang nular. Hepatitis toxic tu nular ga ya? #IkatanCintaEp971,in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/AskaraAlfahri1/status/1598311050818060290,False,,0,,,,,,,,[],,,,
1598310990877446144,1598310990877446144,2022-12-01 20:40:10 SE Asia Standard Time,2022-12-01,20:40:10,+0700,1411838798791548928,babykoala65__,Pipi Bakpao Reyna 🥰,,"""kalo makan itu secukupnya"" ""Yang penting Reyna makannya cukup nanti klo sekolah gak kelaparan"" ""Iya ma""  #IkatanCintaEp971  https://t.co/ECsrTXJMlb",in,[],[],"['https://pbs.twimg.com/media/Fi5XWdAaYAAInYC.jpg', 'https://pbs.twimg.com/media/Fi5XW87aEAAL7jC.jpg', 'https://pbs.twimg.com/media/Fi5XXP0acAErIv1.jpg', 'https://pbs.twimg.com/media/Fi5XXveakAACSdx.jpg']",0,6,25,['ikatancintaep971'],[],https://twitter.com/Babykoala65__/status/1598310990877446144,False,,1,https://pbs.twimg.com/media/Fi5XWdAaYAAInYC.jpg,,,,,,,[],,,,
1598310909935591427,1598310909935591427,2022-12-01 20:39:50 SE Asia Standard Time,2022-12-01,20:39:50,+0700,799728314,diiansn,Dian S,,"Setelah lipstik, sekarang hp 🤣  Oh begini kali ya visualnya 🫣 #IkatanCintaEp971 #IkatanCinta  https://t.co/89eMp2r0kK",in,[],[],"['https://pbs.twimg.com/media/Fi5XSW4XwAAjqLS.jpg', 'https://pbs.twimg.com/media/Fi5XSoSXwAAF0r-.jpg', 'https://pbs.twimg.com/media/Fi5XS_RX0AEA6_k.jpg', 'https://pbs.twimg.com/media/Fi5XTVkWAAANspf.jpg']",0,6,38,"['ikatancintaep971', 'ikatancinta']",[],https://twitter.com/diiansn/status/1598310909935591427,False,,1,https://pbs.twimg.com/media/Fi5XSW4XwAAjqLS.jpg,,,,,,,[],,,,
1598310892013232128,1598310892013232128,2022-12-01 20:39:46 SE Asia Standard Time,2022-12-01,20:39:46,+0700,837978578927009792,marilyn_alex17,Marilyn Alexander,,"Waktu malem, Al dan Andin tuh tidur. Al belum tidur, karena kepikiran dengan perkataan Mama Rossa kalau Andin jadi BA Maharatu kasihan juga apalagi mau kasih adek buat Reyna - Askara. Apa dia mencari kandidat lain aja ? Andin tau kalau Aku belum tidur #IkatanCintaEp971",in,[],[],[],0,0,2,['ikatancintaep971'],[],https://twitter.com/marilyn_alex17/status/1598310892013232128,False,,0,,,,,,,,[],,,,
1598310891136630786,1598310891136630786,2022-12-01 20:39:46 SE Asia Standard Time,2022-12-01,20:39:46,+0700,1350340419872202761,acacicucecoo,Koki cilik,,Jangan cancel Andin jadi BA plissss gpp deh balon pink aja yg di cancel🙏  #IkatanCintaEp971  https://t.co/broXnuedx9,in,[],[],"['https://pbs.twimg.com/media/Fi5WCejXgAABBlG.jpg', 'https://pbs.twimg.com/media/Fi5WCgHWYAEBPrH.jpg', 'https://pbs.twimg.com/media/Fi5WCiuXgAEFvvi.jpg', 'https://pbs.twimg.com/media/Fi5WCikXkAAbQeE.jpg']",7,14,158,['ikatancintaep971'],[],https://twitter.com/Acacicucecoo/status/1598310891136630786,False,,1,https://pbs.twimg.com/media/Fi5WCejXgAABBlG.jpg,,,,,,,[],,,,
1598310880554680320,1598310880554680320,2022-12-01 20:39:43 SE Asia Standard Time,2022-12-01,20:39:43,+0700,1447397868193476612,ghudhethama,ghudhethama,,Andin ngajak sursar ke lamaran mirna iiii TBL. #IkatanCintaEp971,in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/ghudhethama/status/1598310880554680320,False,,0,,,,,,,,[],,,,
1598310860703031298,1598310860703031298,2022-12-01 20:39:39 SE Asia Standard Time,2022-12-01,20:39:39,+0700,1533053170502737921,gitasa725,Gitasa,,"Nok akal lu cetek banget yakk lambangin kasih sayang pkek kaktus🤦🏻 Gue kasih paham nok cara yg kreatif tuh Pakek Dollar 💸💵  Ngadi² Mulu loe kagak usah nyebut Reyna cinta lu apalah, lah elu yg buang dia, tonjok lu ya👊 #IkatanCintaEp971 #IkatanCinta  https://t.co/SPpGLGL5NP",in,[],[],['https://pbs.twimg.com/media/Fi5XQeZaMAEzCiz.jpg'],0,0,17,"['ikatancintaep971', 'ikatancinta']",[],https://twitter.com/Gitasa725/status/1598310860703031298,False,,1,https://pbs.twimg.com/media/Fi5XQeZaMAEzCiz.jpg,,,,,,,[],,,,
1598310851416653825,1598307026832347137,2022-12-01 20:39:36 SE Asia Standard Time,2022-12-01,20:39:36,+0700,740133410916569088,indyrah12,🌷,,@andinikharisma_ Pocecif sekali Aryabaran ini ya😅😅 pake rebut2 hp segala  #IkatanCintaEp971,in,[],[],[],0,0,2,['ikatancintaep971'],[],https://twitter.com/indyrah12/status/1598310851416653825,False,,0,,,,,,,,"[{'screen_name': 'andinikharisma_', 'name': 'cel🦩', 'id': '1379013049063927814'}]",,,,
1598310844055838720,1598310844055838720,2022-12-01 20:39:35 SE Asia Standard Time,2022-12-01,20:39:35,+0700,1352229819165995017,preiajadaahh,prei,,modal uwu gabisa nyembuhin penyakit selain doa perlu usaha uwu aja gabisaaaa @asmanadia baper kagak geli iya #IkatanCintaEp971,in,"[{'screen_name': 'asmanadia', 'name': 'asmanadia', 'id': '89745465'}]",[],[],0,0,8,['ikatancintaep971'],[],https://twitter.com/preiajadaahh/status/1598310844055838720,False,,0,,,,,,,,[],,,,
1598310821729566726,1598310821729566726,2022-12-01 20:39:29 SE Asia Standard Time,2022-12-01,20:39:29,+0700,1386637376953339904,busaf_dini,S3nja_jingg4,,"Mendingan klian ya pnulis2 yg budiman, mikirin tuh script yg bgus untuk mm sarah, bgaimna pngobatannya, kluarga hrus tau dlu skitnya apa, biar bs di doa kan n di obati dg benar. gak usah kemana2 dlu apa lgi menghadiri lamaran/nikah orng, hrus ada yg diutamakan. #IkatanCintaEp971",in,[],[],[],1,0,2,['ikatancintaep971'],[],https://twitter.com/busaf_dini/status/1598310821729566726,False,,0,,,,,,,,[],,,,
1598310785515769856,1598306313326718976,2022-12-01 20:39:21 SE Asia Standard Time,2022-12-01,20:39:21,+0700,1544030046679351296,rini197169761,Rini,,@senyummajaa Langsung ngerebut hp istri. Duh Al cemburu kog sama Mino😭 #IkatanCintaEp971,in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/Rini197169761/status/1598310785515769856,False,,0,,,,,,,,"[{'screen_name': 'senyummajaa', 'name': 'Senyum🌛', 'id': '1431571073795956744'}]",,,,
1598310766897430529,1598303832790142976,2022-12-01 20:39:16 SE Asia Standard Time,2022-12-01,20:39:16,+0700,1570103912832860160,tetehnda27,nda,,"@Acacicucecoo Alhamdulillah akhirnya Askara nggak jadi abang 🤭🤭🤭🤭 maaf yee Al untuk yg nambah anak lagi, gue kagak dukung, karena Askara masih belum puas sama mama papanya, sekali lagi maaf yee Al 🙏🏻🙏🏻🙏🏻🙏🏻  #IkatanCintaEp971",in,[],[],[],0,0,0,['ikatancintaep971'],[],https://twitter.com/tetehnda27/status/1598310766897430529,False,,0,,,,,,,,"[{'screen_name': 'Acacicucecoo', 'name': 'Koki cilik', 'id': '1350340419872202761'}]",,,,
1598310715315851264,1598310715315851264,2022-12-01 20:39:04 SE Asia Standard Time,2022-12-01,20:39:04,+0700,1414230656427593734,miya_iseng,mz,,"Pengen tambah bingung logika dimana, orng sakit berat msh kucing kucingan bukanya di dorong pengobatan malah di ajak lupain penyakit, tp keinget kmrn al hilang malah ngajak healing, andin mental terguncang di ajak healing, Se absurd itu maka ini jg bisa lah 🤣  #IkatanCintaEp971",in,[],[],[],0,0,0,['ikatancintaep971'],[],https://twitter.com/miya_iseng/status/1598310715315851264,False,,0,,,,,,,,[],,,,
1598310666208772096,1598310666208772096,2022-12-01 20:38:52 SE Asia Standard Time,2022-12-01,20:38:52,+0700,1506253224415674373,soniaa739,🕊 소니아 🕊,,"Emang penulis sekarang agak lain,bisa2 orang sakit bukannya berobat malah mau pergi acara Lamaran 🤦‍♀️#IkatanCintaEp971",in,[],[],[],0,0,2,['ikatancintaep971'],[],https://twitter.com/soniaa739/status/1598310666208772096,False,,0,,,,,,,,[],,,,
1598310656784171011,1598310656784171011,2022-12-01 20:38:50 SE Asia Standard Time,2022-12-01,20:38:50,+0700,837978578927009792,marilyn_alex17,Marilyn Alexander,,"Mama Rossa merasa Andin sedang menyimpan sebuah rahasia, tetapi dia tidak tau apa rahasia tersebut seperti ada yang disembunyikan #IkatanCintaEp971",in,[],[],[],0,0,0,['ikatancintaep971'],[],https://twitter.com/marilyn_alex17/status/1598310656784171011,False,,0,,,,,,,,[],,,,
1598310649595150336,1598310649595150336,2022-12-01 20:38:48 SE Asia Standard Time,2022-12-01,20:38:48,+0700,1594668235152318464,mutiara52067736,mutia rahmawati,,Bkn kesal karna apa perasaan ada dialog aladin mau ngobrol eeee udah pagi aja @asmanadia satu set tp lompat bgt itu jg andin hbs di rmh mkn udah di kampus aja biasanya di antar aldebaran #IkatanCintaEp971,in,"[{'screen_name': 'asmanadia', 'name': 'asmanadia', 'id': '89745465'}]",[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/mutiara52067736/status/1598310649595150336,False,,0,,,,,,,,[],,,,
1598310510940024832,1598310510940024832,2022-12-01 20:38:15 SE Asia Standard Time,2022-12-01,20:38:15,+0700,1447397868193476612,ghudhethama,ghudhethama,,Mesra mesraan terosss sampe sembuh wkwk #IkatanCintaEp971,in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/ghudhethama/status/1598310510940024832,False,,0,,,,,,,,[],,,,
1598310500781146114,1598310500781146114,2022-12-01 20:38:13 SE Asia Standard Time,2022-12-01,20:38:13,+0700,837978578927009792,marilyn_alex17,Marilyn Alexander,,"Aldebaran bilang ke Mama Rossa kalau dia mau kasih adek buat Reyna dan Askara, cuman Andin lagi halangan. Kata Mama Rossa gapapa, kalau misalnya mau ikut program hamil Andin jadi BA Maharatu apakah tidak keganggu dan nantinya Andin akan kelelahan #IkatanCintaEp971",in,[],[],[],0,0,1,['ikatancintaep971'],[],https://twitter.com/marilyn_alex17/status/1598310500781146114,False,,0,,,,,,,,[],,,,
1598310472197234691,1598310472197234691,2022-12-01 20:38:06 SE Asia Standard Time,2022-12-01,20:38:06,+0700,175704796,erniiqbal,~💚 R 💚~,,Andin ngajak 2S untuk dtg ke lamaran Riza Mirna.  #IkatanCintaEp971 #IkatanCinta  https://t.co/epbSI6F0DS,in,[],[],[],0,0,2,"['ikatancintaep971', 'ikatancinta']",[],https://twitter.com/erniiqbal/status/1598310472197234691,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598309653724950535/pu/img/u_3foVFFKQNeye0a.jpg,,,,,,,[],,,,
1598310470557241346,1598310470557241346,2022-12-01 20:38:06 SE Asia Standard Time,2022-12-01,20:38:06,+0700,1354306298867716096,sandalhermesss,Sandal Hermes,,Wuakakakakak. Saroh sakit Hepatitis toksik yg kata dokternya ada kerusakan di hati Saroh. Saroh bukannya diplot berobat dg intensif Tapi Malah cuma uwu dg Suamniya dan diajak kondangan😭😭  Tau gitu plot sakitnya asam lambung kek Abimana aja bu @asmanadia 🙏🏼  #IkatanCintaEp971,in,"[{'screen_name': 'asmanadia', 'name': 'asmanadia', 'id': '89745465'}]",[],[],2,1,18,['ikatancintaep971'],[],https://twitter.com/sandalhermesss/status/1598310470557241346,False,,0,,,,,,,,[],,,,
1598310449560584192,1598310449560584192,2022-12-01 20:38:01 SE Asia Standard Time,2022-12-01,20:38:01,+0700,1352229819165995017,preiajadaahh,prei,,"cuman di iceh orang sakit didiemin, diumpetin, diajak healing, dibawa ke acara bukan disembuhin dibawa ke rumah sakit   Gimana mau sembuh @asmanadia ???? awas aja gara gara nini saroh andin batal jadi BA !!! 😡 btw bukannya hepatitis itu menular ya ?? #IkatanCintaEp971",in,"[{'screen_name': 'asmanadia', 'name': 'asmanadia', 'id': '89745465'}]",[],[],0,1,15,['ikatancintaep971'],[],https://twitter.com/preiajadaahh/status/1598310449560584192,False,,0,,,,,,,,[],,,,
1598310412042539009,1598310412042539009,2022-12-01 20:37:52 SE Asia Standard Time,2022-12-01,20:37:52,+0700,1347612485692506112,jeiino1,sofa kantor aldebaran is backkk,,"Please lah jan sampai batal jadi BA, nunda dulu lah punya anaknya, kasian askara #IkatanCintaEp971",in,[],[],[],3,0,50,['ikatancintaep971'],[],https://twitter.com/Jeiino1/status/1598310412042539009,False,,0,,,,,,,,[],,,,
1598310389724647429,1598310389724647429,2022-12-01 20:37:46 SE Asia Standard Time,2022-12-01,20:37:46,+0700,1466379563533942787,po3munthe,Po3,,"Mama Sarah itu kan penyakitnya bukan penyakit ringan yaaa ..   Bukannya buru buru di bawa ke Rumah sakit , cepet di tanganin ..  Malah di ajak ke acara lamaran ..   Astaghfirullah banget yaa  .. 😣😞  #IkatanCintaEp971",in,[],[],[],0,0,3,['ikatancintaep971'],[],https://twitter.com/Po3munthe/status/1598310389724647429,False,,0,,,,,,,,[],,,,
1598310382380220419,1598310382380220419,2022-12-01 20:37:44 SE Asia Standard Time,2022-12-01,20:37:44,+0700,799728314,diiansn,Dian S,,"Al, tolong spill andin mijit kaya gini puyeng apa nagih? 🤣 #IkatanCintaEp971 #IkatanCinta  https://t.co/3Tmgo752eO",tl,[],[],"['https://pbs.twimg.com/media/Fi5WzqQWAAIv93M.jpg', 'https://pbs.twimg.com/media/Fi5Wz8PXgAEcpz0.jpg', 'https://pbs.twimg.com/media/Fi5W0PHXEAQYmRf.jpg', 'https://pbs.twimg.com/media/Fi5W0o6WAAIn1Ez.jpg']",0,3,32,"['ikatancintaep971', 'ikatancinta']",[],https://twitter.com/diiansn/status/1598310382380220419,False,,1,https://pbs.twimg.com/media/Fi5WzqQWAAIv93M.jpg,,,,,,,[],,,,
1598310367570300928,1598310367570300928,2022-12-01 20:37:41 SE Asia Standard Time,2022-12-01,20:37:41,+0700,1376193074745892872,jadulputry,putry jadul,,"Penasaran baju apa yg akan dipke couple ku ntuk acara mirna🤔 semoga pke Batik yaa kek  Rendy,batiknya batik ijo uuh ndk sabarrr🥰😂#IkatanCintaEp971",in,[],[],[],0,0,3,['ikatancintaep971'],[],https://twitter.com/JadulPutry/status/1598310367570300928,False,,0,,,,,,,,[],,,,
